v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
562,394,10,85626.0,188061.0,43063653.18005872,94124305.27360922,0.4553097133376936,0.457518948531703,51,1105,1,13990.0,36971,6953,30018,0.06281169968998512,0.14089465098308573,561,737.2173226325339,13990.0,6,8,True,"{2: 70, 0: 92, 3: 15, 1: 25, 4: 39, 5: 40}","{(0, 4): [(92, 76), (76, 11), (11, 39)], (0, 5): [(92, 38), (38, 40)], (1, 3): [(25, 82), (82, 5), (5, 15)], (1, 5): [(25, 49), (49, 40)], (2, 3): [(70, 95), (95, 15)], (2, 5): [(70, 75), (75, 2), (2, 40)], (3, 5): [(15, 38), (38, 40)], (4, 5): [(39, 85), (85, 43), (43, 40)]}","{(2, 70): {'cpu': 19}, (0, 92): {'cpu': 12}, (3, 15): {'cpu': 6}, (1, 25): {'cpu': 5}, (4, 39): {'cpu': 3}, (5, 40): {'cpu': 2}}","{((0, 4), (92, 76)): {'bw': 41}, ((0, 4), (76, 11)): {'bw': 41}, ((0, 4), (11, 39)): {'bw': 41}, ((0, 5), (92, 38)): {'bw': 4}, ((0, 5), (38, 40)): {'bw': 4}, ((1, 3), (25, 82)): {'bw': 43}, ((1, 3), (82, 5)): {'bw': 43}, ((1, 3), (5, 15)): {'bw': 43}, ((1, 5), (25, 49)): {'bw': 10}, ((1, 5), (49, 40)): {'bw': 10}, ((2, 3), (70, 95)): {'bw': 35}, ((2, 3), (95, 15)): {'bw': 35}, ((2, 5), (70, 75)): {'bw': 31}, ((2, 5), (75, 2)): {'bw': 31}, ((2, 5), (2, 40)): {'bw': 31}, ((3, 5), (15, 38)): {'bw': 8}, ((3, 5), (38, 40)): {'bw': 8}, ((4, 5), (39, 85)): {'bw': 38}, ((4, 5), (85, 43)): {'bw': 38}, ((4, 5), (43, 40)): {'bw': 38}}",620.0,257.0,94.0,47.0,210.0,47.0,210.0,47.0,573.0,363.0,0.41451612903225804,457074.740032171,189464.8519165612,305.5884708331632,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -67}, 0: {'cpu': -74}, 3: {'cpu': -79}, 1: {'cpu': -80}, 4: {'cpu': -82}, 5: {'cpu': -83}}, 'link_level': {(0, 4): {'bw': -11}, (0, 5): {'bw': -57}, (1, 3): {'bw': -19}, (1, 5): {'bw': -65}, (2, 3): {'bw': -20}, (2, 5): {'bw': -24}, (3, 5): {'bw': -69}, (4, 5): {'bw': -21}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 3): {}, (1, 5): {}, (2, 3): {}, (2, 5): {}, (3, 5): {}, (4, 5): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 3): {}, (1, 5): {}, (2, 3): {}, (2, 5): {}, (3, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],6.0,8.0
563,395,11,85680.0,188153.0,43083942.45084793,94158872.17939825,0.45537408385728634,0.4575664666921807,51,1106,1,14010.0,36879,6918,29961,0.06752931661949046,0.1425259723533957,562,375.72723683731664,14010.0,2,1,True,"{0: 1, 1: 31}","{(0, 1): [(1, 42), (42, 52), (52, 31)]}","{(0, 1): {'cpu': 19}, (1, 31): {'cpu': 16}}","{((0, 1), (1, 42)): {'bw': 19}, ((0, 1), (42, 52)): {'bw': 19}, ((0, 1), (52, 31)): {'bw': 19}}",92.0,54.0,70.0,35.0,19.0,35.0,19.0,35.0,57.0,38.0,0.5869565217391305,34566.90578903313,20289.270789215097,220.53555205668587,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -65}, 1: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -19}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
564,396,12,85819.0,188420.0,43227355.28129033,94434348.62348545,0.4554665109860949,0.4577503409658703,51,1107,1,14031.0,36612,6885,29727,0.0719773554387384,0.14922297587361555,563,1031.7469815999796,14031.0,4,5,True,"{1: 63, 3: 64, 0: 85, 2: 32}","{(0, 1): [(85, 32), (32, 69), (69, 63)], (0, 2): [(85, 32)], (0, 3): [(85, 48), (48, 64)], (1, 2): [(63, 69), (69, 32)], (2, 3): [(32, 9), (9, 79), (79, 64)]}","{(1, 63): {'cpu': 15}, (3, 64): {'cpu': 15}, (0, 85): {'cpu': 3}, (2, 32): {'cpu': 0}}","{((0, 1), (85, 32)): {'bw': 6}, ((0, 1), (32, 69)): {'bw': 6}, ((0, 1), (69, 63)): {'bw': 6}, ((0, 2), (85, 32)): {'bw': 14}, ((0, 3), (85, 48)): {'bw': 38}, ((0, 3), (48, 64)): {'bw': 38}, ((1, 2), (63, 69)): {'bw': 18}, ((1, 2), (69, 32)): {'bw': 18}, ((2, 3), (32, 9)): {'bw': 30}, ((2, 3), (9, 79)): {'bw': 30}, ((2, 3), (79, 64)): {'bw': 30}}",267.0,139.0,66.0,33.0,106.0,33.0,106.0,33.0,234.0,128.0,0.5205992509363296,275476.44408719457,143412.83044239716,537.1267057767684,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -69}, 3: {'cpu': -69}, 0: {'cpu': -81}, 2: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -22}, (0, 2): {'bw': -8}, (0, 3): {'bw': -5}, (1, 2): {'bw': -45}, (2, 3): {'bw': -20}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],4.0,5.0
564,396,12,85819.0,188420.0,43227355.28129033,94434348.62348545,0.4554665109860949,0.4577503409658703,51,1108,0,14044.046912895805,36612,6885,29727,0.0719773554387384,0.14922297587361555,522,1006.0469128958043,13038.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
564,396,11,85819.0,188420.0,43227355.28129033,94434348.62348545,0.4554665109860949,0.4577503409658703,51,1109,0,14050.937655362372,36737,6920,29817,0.06725973850923306,0.14664720528891562,542,513.9376553623708,13537.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
565,396,11,85819.0,188420.0,43227355.28129033,94434348.62348545,0.4554665109860949,0.4577503409658703,51,1110,1,14052.0,36737,6920,29817,0.06725973850923306,0.14664720528891562,564,4415.363427736123,14052.0,9,17,False,"{6: 59, 3: 32, 1: 40, 7: 58, 0: 79, 4: 6, 5: 29, 2: 39, 8: 61}","{(0, 3): [(79, 9), (9, 32)], (0, 4): [(79, 6)], (0, 8): [(79, 28), (28, 61)], (1, 7): [(40, 43), (43, 58)], (1, 8): [(40, 38), (38, 61)], (2, 3): [(39, 13), (13, 32)], (2, 6): [(39, 22), (22, 59)], (2, 7): [(39, 11), (11, 58)], (3, 4): [(32, 56), (56, 12), (12, 6)], (4, 5): [(6, 7), (7, 15), (15, 29)], (4, 6): [(6, 79), (79, 76), (76, 59)], (4, 7): []}","{(6, 59): {'cpu': 20}, (3, 32): {'cpu': 16}, (1, 40): {'cpu': 12}, (7, 58): {'cpu': 11}, (0, 79): {'cpu': 9}, (4, 6): {'cpu': 9}, (5, 29): {'cpu': 8}, (2, 39): {'cpu': 6}, (8, 61): {'cpu': 1}}","{((0, 3), (79, 9)): {'bw': 9}, ((0, 3), (9, 32)): {'bw': 9}, ((0, 4), (79, 6)): {'bw': 22}, ((0, 8), (79, 28)): {'bw': 50}, ((0, 8), (28, 61)): {'bw': 50}, ((1, 7), (40, 43)): {'bw': 12}, ((1, 7), (43, 58)): {'bw': 12}, ((1, 8), (40, 38)): {'bw': 33}, ((1, 8), (38, 61)): {'bw': 33}, ((2, 3), (39, 13)): {'bw': 48}, ((2, 3), (13, 32)): {'bw': 48}, ((2, 6), (39, 22)): {'bw': 46}, ((2, 6), (22, 59)): {'bw': 46}, ((2, 7), (39, 11)): {'bw': 5}, ((2, 7), (11, 58)): {'bw': 5}, ((3, 4), (32, 56)): {'bw': 28}, ((3, 4), (56, 12)): {'bw': 28}, ((3, 4), (12, 6)): {'bw': 28}, ((4, 5), (6, 7)): {'bw': 29}, ((4, 5), (7, 15)): {'bw': 29}, ((4, 5), (15, 29)): {'bw': 29}, ((4, 6), (6, 79)): {'bw': 2}, ((4, 6), (79, 76)): {'bw': 2}, ((4, 6), (76, 59)): {'bw': 2}}",0.0,0.0,184.0,92.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,50.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -75}, 3: {'cpu': -67}, 1: {'cpu': -71}, 7: {'cpu': -72}, 0: {'cpu': -74}, 4: {'cpu': -73}, 5: {'cpu': -74}, 2: {'cpu': -76}, 8: {'cpu': -81}}, 'link_level': {(0, 3): {'bw': -24}, (0, 4): {'bw': -30}, (0, 8): {'bw': -21}, (1, 7): {'bw': -47}, (1, 8): {'bw': -29}, (2, 3): {'bw': -3}, (2, 6): {'bw': -10}, (2, 7): {'bw': -10}, (3, 4): {'bw': -4}, (4, 5): {'bw': -1}, (4, 6): {'bw': -28}, (4, 7): {'bw': 29}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 8): {}, (1, 7): {}, (1, 8): {}, (2, 3): {}, (2, 6): {}, (2, 7): {}, (3, 4): {}, (4, 5): {}, (4, 6): {}, (4, 7): {}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 8): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 3): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (3, 4): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (4, 7): {'bw': 50}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 8): {}, (1, 7): {}, (1, 8): {}, (2, 3): {}, (2, 6): {}, (2, 7): {}, (3, 4): {}, (4, 5): {}, (4, 6): {}, (4, 7): {}}}",[],-inf,-inf,True,False,False,0,[],9.0,12.0
566,396,11,85819.0,188420.0,43227355.28129033,94434348.62348545,0.4554665109860949,0.4577503409658703,51,1111,1,14077.0,36737,6920,29817,0.06725973850923306,0.14664720528891562,565,41.84563025753462,14077.0,6,7,False,"{3: 59, 0: 32, 2: 40, 5: 58, 1: 79, 4: 6}","{(0, 4): [(32, 56), (56, 35), (35, 6)], (0, 5): [(32, 58)], (1, 3): [(79, 76), (76, 59)], (1, 5): [(79, 76), (76, 58)], (2, 4): [(40, 65), (65, 79), (79, 6)], (3, 4): [(59, 76), (76, 79), (79, 6)], (4, 5): []}","{(3, 59): {'cpu': 19}, (0, 32): {'cpu': 16}, (2, 40): {'cpu': 16}, (5, 58): {'cpu': 16}, (1, 79): {'cpu': 10}, (4, 6): {'cpu': 2}}","{((0, 4), (32, 56)): {'bw': 44}, ((0, 4), (56, 35)): {'bw': 44}, ((0, 4), (35, 6)): {'bw': 44}, ((0, 5), (32, 58)): {'bw': 32}, ((1, 3), (79, 76)): {'bw': 1}, ((1, 3), (76, 59)): {'bw': 1}, ((1, 5), (79, 76)): {'bw': 26}, ((1, 5), (76, 58)): {'bw': 26}, ((2, 4), (40, 65)): {'bw': 13}, ((2, 4), (65, 79)): {'bw': 13}, ((2, 4), (79, 6)): {'bw': 13}, ((3, 4), (59, 76)): {'bw': 30}, ((3, 4), (76, 79)): {'bw': 30}, ((3, 4), (79, 6)): {'bw': 30}}",0.0,0.0,158.0,79.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,33.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -76}, 0: {'cpu': -67}, 2: {'cpu': -67}, 5: {'cpu': -67}, 1: {'cpu': -73}, 4: {'cpu': -80}}, 'link_level': {(0, 4): {'bw': -14}, (0, 5): {'bw': -19}, (1, 3): {'bw': -58}, (1, 5): {'bw': -32}, (2, 4): {'bw': -39}, (3, 4): {'bw': -2}, (4, 5): {'bw': 26}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 3): {}, (1, 5): {}, (2, 4): {}, (3, 4): {}, (4, 5): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}, (4, 5): {'bw': 33}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 3): {}, (1, 5): {}, (2, 4): {}, (3, 4): {}, (4, 5): {}}}",[],-inf,-inf,True,False,False,0,[],6.0,7.0
566,396,11,85819.0,188420.0,43227355.28129033,94434348.62348545,0.4554665109860949,0.4577503409658703,51,1112,0,14082.284685637906,36737,6920,29817,0.06725973850923306,0.14664720528891562,555,252.2846856379055,13830.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
567,397,12,85871.0,188503.0,43231369.91195707,94440756.59166506,0.4555418216155711,0.4577617913299573,51,1113,1,14110.0,36654,6899,29755,0.07009030866693622,0.1484216250250422,566,77.2044358989144,14110.0,2,1,True,"{1: 59, 0: 32}","{(0, 1): [(32, 26), (26, 59)]}","{(1, 59): {'cpu': 12}, (0, 32): {'cpu': 9}}","{((0, 1), (32, 26)): {'bw': 31}, ((0, 1), (26, 59)): {'bw': 31}}",83.0,52.0,42.0,21.0,31.0,21.0,31.0,21.0,62.0,31.0,0.6265060240963856,6407.968179609895,4014.6306667435488,48.36904417763312,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -83}, 0: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -5}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
567,397,11,85871.0,188503.0,43231369.91195707,94440756.59166506,0.4555418216155711,0.4577617913299573,51,1114,0,14113.787223266127,36929,6945,29984,0.06389001213101497,0.14186771987063906,559,180.78722326612635,13933.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
567,397,10,85871.0,188503.0,43231369.91195707,94440756.59166506,0.4555418216155711,0.4577617913299573,51,1115,0,14114.086679193246,38501,7050,31451,0.04973716134249895,0.09988265934003038,560,155.08667919324577,13959.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
567,397,10,85871.0,188503.0,43231369.91195707,94440756.59166506,0.4555418216155711,0.4577617913299573,51,1116,0,14118.845630257534,38501,7050,31451,0.04973716134249895,0.09988265934003038,565,41.84563025753462,14077.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
567,397,9,85871.0,188503.0,43231369.91195707,94440756.59166506,0.4555418216155711,0.4577617913299573,51,1117,0,14125.86319504233,38865,7112,31753,0.041380239924518114,0.09123951804470398,553,352.8631950423292,13773.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
568,398,10,85911.0,188569.0,43288700.18386923,94535351.54032013,0.45559450386861045,0.45791018363544383,51,1118,1,14128.0,38799,7085,31714,0.04501954441299372,0.09235568529807392,567,1433.2567978039795,14128.0,4,3,True,"{2: 6, 0: 61, 3: 58, 1: 30}","{(0, 2): [(61, 78), (78, 17), (17, 6)], (1, 2): [(30, 20), (20, 12), (12, 6)], (2, 3): [(6, 7), (7, 14), (14, 58)]}","{(2, 6): {'cpu': 15}, (0, 61): {'cpu': 9}, (3, 58): {'cpu': 2}, (1, 30): {'cpu': 1}}","{((0, 2), (61, 78)): {'bw': 13}, ((0, 2), (78, 17)): {'bw': 13}, ((0, 2), (17, 6)): {'bw': 13}, ((1, 2), (30, 20)): {'bw': 0}, ((1, 2), (20, 12)): {'bw': 0}, ((1, 2), (12, 6)): {'bw': 0}, ((2, 3), (6, 7)): {'bw': 0}, ((2, 3), (7, 14)): {'bw': 0}, ((2, 3), (14, 58)): {'bw': 0}}",66.0,40.0,54.0,27.0,13.0,27.0,13.0,27.0,39.0,26.0,0.6060606060606061,94594.94865506265,57330.27191215918,868.6404835175633,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -85}, 0: {'cpu': -90}, 3: {'cpu': -96}, 1: {'cpu': -95}}, 'link_level': {(0, 2): {'bw': -46}, (1, 2): {'bw': -53}, (2, 3): {'bw': -57}}, 'path_level': {(0, 2): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],4.0,3.0
568,398,10,85911.0,188569.0,43288700.18386923,94535351.54032013,0.45559450386861045,0.45791018363544383,51,1119,0,14142.01126806237,38799,7085,31714,0.04501954441299372,0.09235568529807392,546,527.0112680623695,13615.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
